2009;Catriona Macaulay,David Sloan,Xinyi Jiang,Paula Forbes,Scott Loynton,Jason R. Swedlow,Peter Gregor;Usability and User-Centered Design in Scientific Software Development.;96-102;7;Volume 26, Number 1, January - February 2009;
2009;Robert L. Glass;A Classification System for Testing, Part 2.;104;1;Volume 26, Number 1, January - February 2009;
2009;Hakan Erdogmus;Cloud Computing: Does Nirvana Hide behind the Nebula?;4-6;3;Volume 26, Number 2, March - April 2009;
2009;Olly Gotel,Stephen J. Morris;"More than Just ""Lost in Translation"".";7-9;3;Volume 26, Number 2, March - April 2009;
2009;Philippe Kruchten;You Are What You Read.;10-11;2;Volume 26, Number 2, March - April 2009;
2009;Grady Booch;The Resting Place of Innovation.;12-13;2;Volume 26, Number 2, March - April 2009;
2009;Magne Jorgensen,Barry W. Boehm,Stan Rifkin;Software Development Effort Estimation: Formal Models or Expert Judgment?;14-19;6;Volume 26, Number 2, March - April 2009;
2009;Catharina Riedemann,Regine Freitag;Modeling Usage: Techniques and Tools.;20-24;5;Volume 26, Number 2, March - April 2009;
2009;Uwe Zdun;Guest Editor's Introduction: Capturing Design Knowledge.;25-27;3;Volume 26, Number 2, March - April 2009;
2009;Santonu Sarkar,Shubha Ramachandran,G. Sathish Kumar,Madhu K. Iyengar,K. Rangarajan,Saravanan Sivagnanam;Modularization of a Large-Scale Business Application: A Case Study.;28-35;8;Volume 26, Number 2, March - April 2009;
2009;Philippe Kruchten,Rafael Capilla,Juan Carlos Dueas;The Decision View's Role in Software Architecture Practice.;36-42;7;Volume 26, Number 2, March - April 2009;
2009;Antony Tang,Jun Han,Rajesh Vasa;Software Architecture Design Reasoning: A Case for Improved Methodology Support.;43-49;7;Volume 26, Number 2, March - April 2009;
2009;Christof Ebert;Guest Editor's Introduction: How Open Source Tools Can Benefit Industry.;50-51;2;Volume 26, Number 2, March - April 2009;
2009;Dirk Riehle,John Ellenberger,Tamir Menahem,Boris Mikhailovski,Yuri Natchetoi,Barak Naveh,Thomas Odenwald;Open Collaboration within Corporations Using Software Forges.;52-58;7;Volume 26, Number 2, March - April 2009;
2009;Christiane Gresse von Wangenheim,Jean Carlo Rossa Hauck,Aldo von Wangenheim;Enhancing Open Source Software in Alignment with CMMI-DEV.;59-67;9;Volume 26, Number 2, March - April 2009;
2009;Rebecca Wirfs-Brock;Designing with an Agile Attitude.;68-69;2;Volume 26, Number 2, March - April 2009;
2009;Diomidis Spinellis;Start with the Most Difficult Part.;70-71;2;Volume 26, Number 2, March - April 2009;
2009;William N. Robinson,Sandeep Purao;Specifying and Monitoring Interactions and Commitments in Open Business Processes.;72-79;8;Volume 26, Number 2, March - April 2009;
2009;Jingyue Li,Reidar Conradi,Christian Bunse,Marco Torchiano,Odd Petter N. Slyngstad,Maurizio Morisio;Development with Off-the-Shelf Components: 10 Facts.;80-87;8;Volume 26, Number 2, March - April 2009;
2009;Greg Goth;Agile Tool Market Growing with the Philosophy.;88-91;4;Volume 26, Number 2, March - April 2009;
2009;Christiane Gresse von Wangenheim,Forrest Shull;To Game or Not to Game?;92-94;3;Volume 26, Number 2, March - April 2009;
2009;Robert L. Glass;Making Research More Relevant While Not Diminishing Its Rigor.;96;1;Volume 26, Number 2, March - April 2009;
2009;Hakan Erdogmus;Diversity and Software Development.;2-4;3;Volume 26, Number 3, May - June 2009;
2009;Rebecca Wirfs-Brock;Creating Sustainable Designs.;5-7;3;Volume 26, Number 3, May - June 2009;
2009;Greg Wilson;Not on the Shelves.;8-9;2;Volume 26, Number 3, May - June 2009;
2009;Grady Booch;Like a River.;10-11;2;Volume 26, Number 3, May - June 2009;
2009;Diomidis Spinellis;Drawing Tools.;12-13;2;Volume 26, Number 3, May - June 2009;
2009;Christof Ebert,Jürgen Salecker;Guest Editors' Introduction: Embedded Software Technologies and Trends.;14-18;5;Volume 26, Number 3, May - June 2009;
2009;Peter Liggesmeyer,Mario Trapp;Trends in Embedded Software Engineering.;19-25;7;Volume 26, Number 3, May - June 2009;
2009;Jesús Martínez,Pedro Merino 0001,Alberto Salmerón,Francisco Malpartida;UML-Based Model-Driven Development for HSDPA Design.;26-33;8;Volume 26, Number 3, May - June 2009;
2009;Jean-Yves Mignolet,Roel Wuyts;Embedded Multiprocessor Systems-on-Chip Programming.;34-41;8;Volume 26, Number 3, May - June 2009;
2009;Junbeom Yoo,Eunkyoung Jee,Sung Deok Cha;Formal Modeling and Verification of Safety-Critical Software.;42-49;8;Volume 26, Number 3, May - June 2009;
2009;Michael R. Smith 0001,James Miller,Lily Huang,Albert Tran;A More Agile Approach to Embedded System Development.;50-57;8;Volume 26, Number 3, May - June 2009;
2009;Ronald Kirk Kandt;Experiences in Improving Flight Software Development Processes.;58-64;7;Volume 26, Number 3, May - June 2009;
2009;Les Hatton,Michiel van Genuchten;Point/Counterpoint.;66-69;4;Volume 26, Number 3, May - June 2009;
2009;Stan Rifkin;Guest Editor's Introduction: Software Measurement.;70;1;Volume 26, Number 3, May - June 2009;
2009;Onur Demirörs,Çigdem Gencel;Conceptual Association of Functional Size Measurement Methods.;71-78;8;Volume 26, Number 3, May - June 2009;
2009;Magne Jorgensen;How to Avoid Selecting Bids Based on Overoptimistic Cost Estimates.;79-84;6;Volume 26, Number 3, May - June 2009;
2009;Neil A. M. Maiden;Card Sorts to Acquire Requirements.;85-86;2;Volume 26, Number 3, May - June 2009;
2009;David Harel,Michal Gordon-Kiwkowitz;On Teaching Visual Formalisms.;87-95;9;Volume 26, Number 3, May - June 2009;
2009;Ben Chelf,Christof Ebert;Ensuring the Integrity of Embedded Software with Static Code Analysis.;96-99;4;Volume 26, Number 3, May - June 2009;
2009;Torgeir Dingsøyr,Finn Olav Bjørnson,Forrest Shull;What Do We Know about Knowledge Management? Practical Implications for Software Engineering.;100-103;4;Volume 26, Number 3, May - June 2009;
2009;Adenekan Dedeke;Is Linux Better than Windows Software?;104;1;Volume 26, Number 3, May - June 2009;
2009;Hakan Erdogmus;The Seven Traits of Superprofessionals.;4-6;3;Volume 26, Number 4, July-August 2009;
2009;Grady Booch;The Defenestration of Superfluous Architectural Accoutrements.;7-8;2;Volume 26, Number 4, July-August 2009;
2009;Duncan Hall;The Ethical Software Engineer.;9-10;2;Volume 26, Number 4, July-August 2009;
2009;Rebecca Wirfs-Brock;Principles in Practice.;11-12;2;Volume 26, Number 4, July-August 2009;
2009;Martin Fowler;A Pedagogical Framework for Domain-Specific Languages.;13-14;2;Volume 26, Number 4, July-August 2009;
2009;Jonathan Sprinkle,Marjan Mernik,Juha-Pekka Tolvanen,Diomidis Spinellis;Guest Editors' Introduction: What Kinds of Nails Need a Domain-Specific Hammer?;15-18;4;Volume 26, Number 4, July-August 2009;
2009;Lan Cao,Balasubramaniam Ramesh,Matti Rossi;Are Domain-Specific Models Easier to Maintain Than UML Models?;19-21;3;Volume 26, Number 4, July-August 2009;
2009;Steven Kelly 0001,Risto Pohjonen;Worst Practices for Domain-Specific Modeling.;22-29;8;Volume 26, Number 4, July-August 2009;
2009;Manuel Jiménez Buendía,Francisca Rosique,Pedro Sánchez,Bárbara Álvarez,Andrés Iborra;Habitation: A Domain-Specific Language for Home Automation.;30-38;9;Volume 26, Number 4, July-August 2009;
2009;Atzmon Hen-Tov,David H. Lorenz,Assaf Pinhasi,Lior Schachter;ModelTalk: When Everything Is a Domain-Specific Language.;39-46;8;Volume 26, Number 4, July-August 2009;
2009;Jules White,James H. Hill,Jeff Gray,Sumant Tambe,Aniruddha S. Gokhale,Douglas C. Schmidt;Improving Domain-Specific Language Reuse with Software Product Line Techniques.;47-53;7;Volume 26, Number 4, July-August 2009;
2009;Janos L. Mathe,Jason B. Martin,Peter Miller,Ákos Lédeczi,Liza M. Weavind,András Nádas,Anne Miller,David J. Maron,Janos Sztipanovits;A Model-Integrated, Guideline-Driven, Clinical Decision-Support System.;54-61;8;Volume 26, Number 4, July-August 2009;
2009;Gerald D. Everett,Bertrand Meyer;Point/Counterpoint.;62-65;4;Volume 26, Number 4, July-August 2009;
2009;David Garlan,Robert Allen,John Ockerbloom;Architectural Mismatch: Why Reuse Is Still So Hard.;66-69;4;Volume 26, Number 4, July-August 2009;
2009;Paul C. Clements,Mary Shaw;"""The Golden Age of Software Architecture"" Revisited.";70-72;3;Volume 26, Number 4, July-August 2009;
2009;Uwe Honekamp;The Autosar XML Schema and Its Relevance for Autosar Tools.;73-76;4;Volume 26, Number 4, July-August 2009;
2009;Frank van der Linden 0001,Björn Lundell,Pentti Marttiin;Commodification of Industrial Software: A Case for Open Source.;77-83;7;Volume 26, Number 4, July-August 2009;
2009;Sebastian Barney,Ganglan Hu,Aybüke Aurum,Claes Wohlin;Creating Software Product Value in China.;84-90;7;Volume 26, Number 4, July-August 2009;
2009;Colin Codephirst;Where Have All the Stencils Gone?;91-92;2;Volume 26, Number 4, July-August 2009;
2009;Jeff Patton;Leah Buley: Toward Collaborative, Pragmatic User-Experience Work.;93-94;2;Volume 26, Number 4, July-August 2009;
2009;Tom DeMarco;Software Engineering: An Idea Whose Time Has Come and Gone?;96-95;0;Volume 26, Number 4, July-August 2009;
2009;Hakan Erdogmus;Architecture Meets Agility.;2-4;3;Volume 26, Number 5, September-October 2009;
2009;;"Responses to ""Software Engineering: An Idea Whose Time Has Come and Gone?"".";5;1;Volume 26, Number 5, September-October 2009;
2009;Tore Dybå,Torgeir Dingsøyr;What Do We Know about Agile Software Development?;6-9;4;Volume 26, Number 5, September-October 2009;
2009;Frank Buschmann;Introducing the Pragmatic Architect.;10-11;2;Volume 26, Number 5, September-October 2009;
2009;Grady Booch;Software Abundance in the Face of Economic Scarcity, Part 1.;12-13;2;Volume 26, Number 5, September-October 2009;
2009;Diomidis Spinellis;Job Security.;14-15;2;Volume 26, Number 5, September-October 2009;
2009;Andrew Jensen Ko,Robin Abraham,Margaret M. Burnett,Brad A. Myers;Guest Editors' Introduction: End-User Software Engineering.;16-17;2;Volume 26, Number 5, September-October 2009;
2009;Joel Brandt,Philip J. Guo,Joel Lewenstein,Mira Dontcheva,Scott R. Klemmer;Opportunistic Programming: Writing Code to Prototype, Ideate, and Discover.;18-24;7;Volume 26, Number 5, September-October 2009;
2009;Martin Erwig;Software Engineering for Spreadsheets.;25-30;6;Volume 26, Number 5, September-October 2009;
2009;Kevin McDaid,Alan Rust;Test-Driven Development for Spreadsheet Risk Management.;31-36;6;Volume 26, Number 5, September-October 2009;
2009;Gerhard Fischer,Kumiyo Nakakoji,Yunwen Ye;Metadesign: Guidelines for Supporting Domain Experts in Software Development.;37-44;8;Volume 26, Number 5, September-October 2009;
2009;Christian Dörner,Sebastian Draxler,Volkmar Pipek,Volker Wulf;End Users at the Bazaar: Designing Next-Generation Enterprise Resource Planning Systems.;45-51;7;Volume 26, Number 5, September-October 2009;
2009;Andrew Jensen Ko;Automating the Web with CoScripter: An Interview with Tessa Lau.;52-53;2;Volume 26, Number 5, September-October 2009;
2009;Janice Singer,Mark R. Vigder,Judith Segal,Steven Clarke;Point/Counterpoint.;54-57;4;Volume 26, Number 5, September-October 2009;
2009;William N. Robinson;Seeking Quality through User-Goal Monitoring.;58-65;8;Volume 26, Number 5, September-October 2009;
2009;Narasimha Bolloju;Conceptual Modeling of Systems Integration Requirements.;66-74;9;Volume 26, Number 5, September-October 2009;
2009;Neil A. M. Maiden;Where Are We? Handling Context.;75-76;2;Volume 26, Number 5, September-October 2009;
2009;Rini van Solingen;A Follow-Up Reflection on Software Process Improvement ROI.;77-79;3;Volume 26, Number 5, September-October 2009;
2009;Terry Bollinger,Clement L. McGowan;A Critical Look at Software Capability Evaluations: An Update.;80-83;4;Volume 26, Number 5, September-October 2009;
2009;Michael A. Cusumano,Alan MacCormack,Chris F. Kemerer,Bill Crandall;Critical Decisions in Software Development: Updating the State of the Practice.;84-87;4;Volume 26, Number 5, September-October 2009;
2009;Andreas Bruns,Andreas Kornstädt,Dennis Wichmann;Web Application Tests with Selenium.;88-91;4;Volume 26, Number 5, September-October 2009;
2009;Rebecca Wirfs-Brock;Design for Test.;92-93;2;Volume 26, Number 5, September-October 2009;
2009;Arthur B. Pyster,Richard Turner 0001,Devanandham Henry,Kahina Lasfer,Larry Bernstein;Master's Degrees in Software Engineering: An Analysis of 28 University Programs.;94-101;8;Volume 26, Number 5, September-October 2009;
2009;William Everett,James Cusick,Laurie Williams;John D. Musa.;102;1;Volume 26, Number 5, September-October 2009;
2009;Robert L. Glass;Doubt and Software Standards.;104-103;0;Volume 26, Number 5, September-October 2009;
2009;Hakan Erdogmus;A Process That Is Not.;4-7;4;Volume 26, Number 6, November-December 2009;
2009;;An Agile Cure for All Ills?;8;1;Volume 26, Number 6, November-December 2009;
2009;Rebecca Wirfs-Brock;The Responsible Designer.;9-10;2;Volume 26, Number 6, November-December 2009;
2009;Bran Selic;Agile Documentation, Anyone?;11-12;2;Volume 26, Number 6, November-December 2009;
2009;Neil A. M. Maiden;Oi, Analyst.;13-14;2;Volume 26, Number 6, November-December 2009;
2009;Grady Booch;Software Abundance in the Face of Economic Scarcity, Part 2.;15-16;2;Volume 26, Number 6, November-December 2009;
2009;Cleidson R. B. de Souza,Helen Sharp,Janice Singer,Li-Te Cheng,Gina Venolia;Guest Editors' Introduction: Cooperative and Human Aspects of Software Engineering.;17-19;3;Volume 26, Number 6, November-December 2009;
2009;Nils Brede Moe,Torgeir Dingsøyr,Tore Dybå;Overcoming Barriers to Self-Management in Software Teams.;20-26;7;Volume 26, Number 6, November-December 2009;
2009;Martin P. Robillard;What Makes APIs Hard to Learn? Answers from Developers.;27-34;8;Volume 26, Number 6, November-December 2009;
2009;Ban Al-Ani,David F. Redmiles;Trust in Distributed Teams: Support through Continuous Coordination.;35-40;6;Volume 26, Number 6, November-December 2009;
2009;Yvonne Dittrich,Sebastien Vaucouleur,Stephen Giff;ERP Customization as Software Engineering: Knowledge Sharing and Cooperation.;41-47;7;Volume 26, Number 6, November-December 2009;
2009;Harris Wu,Lan Cao;Community Collaboration for ERP Implementation.;48-55;8;Volume 26, Number 6, November-December 2009;
2009;David Lorge Parnas,Bill Curtis;Point/Counterpoint.;56-59;4;Volume 26, Number 6, November-December 2009;
2009;Ciera Jaspan,Michael Keeling,Larry Maccherone,Gabriel L. Zenarosa,Mary Shaw;Software Mythbusters Explore Formal Methods.;60-63;4;Volume 26, Number 6, November-December 2009;
2009;Mary Shaw;Continuing Prospects for an Engineering Discipline of Software.;64-67;4;Volume 26, Number 6, November-December 2009;
2009;Frank Buschmann;Learning from Failure, Part 1: Scoping and Requirements Woes.;68-69;2;Volume 26, Number 6, November-December 2009;
2009;Victor Pankratius,Ali Jannesari,Walter F. Tichy;Parallelizing Bzip2: A Case Study in Multicore Software Engineering.;70-77;8;Volume 26, Number 6, November-December 2009;
2009;Guillaume Pothier,Éric Tanter;Back to the Future: Omniscient Debugging.;78-85;8;Volume 26, Number 6, November-December 2009;
2009;Diomidis Spinellis;Basic Etiquette of Technical Communication.;86-87;2;Volume 26, Number 6, November-December 2009;
2009;Greg Goth;The Task-Based Interface: Not Your Father's Desktop.;88-91;4;Volume 26, Number 6, November-December 2009;
2009;Medha Umarji,Forrest Shull;Measuring Developers: Aligning Perspectives and Other Best Practices.;92-94;3;Volume 26, Number 6, November-December 2009;
2009;Robert L. Glass;Goodbye!;95;1;Volume 26, Number 6, November-December 2009;
2008;Hakan Erdogmus;So Many Languages, So Little Time.;4-6;3;Volume 25, Number 1, January - February 2008;
2008;Grady Booch;Morality and the Software Architect.;8-9;2;Volume 25, Number 1, January - February 2008;
2008;Konstantin Beznosov,Brian Chess;Security for the Rest of Us: An Industry Perspective on the Secure-Software Challenge.;10-12;3;Volume 25, Number 1, January - February 2008;
2008;Charlie Lai;Java Insecurity: Accounting for Subtleties That Can Compromise Code.;13-19;7;Volume 25, Number 1, January - February 2008;
2008;Inger Anne Tøndel,Martin Gilje Jaatun,Per Håkon Meland;Security Requirements for the Rest of Us: A Survey.;20-27;8;Volume 25, Number 1, January - February 2008;
2008;Jeffrey A. Ingalsbe,Louis Kunimatsu,Tim Baeten,Nancy R. Mead;Threat Modeling: Diving into the Deep End.;28-34;7;Volume 25, Number 1, January - February 2008;
2008;Shari Lawrence Pfleeger,Rachel Rue;Cybersecurity Economic Issues: Clearing the Path to Good Practice.;35-42;8;Volume 25, Number 1, January - February 2008;
2008;David Callele,Eric Neufeld,Kevin Schneider;Emotional Requirements.;43-45;3;Volume 25, Number 1, January - February 2008;
2008;Axel Uhl;Model-Driven Development in the Enterprise.;46-49;4;Volume 25, Number 1, January - February 2008;
2008;Jeff Patton;Ambiguous Business Value Harms Software Products.;50-51;2;Volume 25, Number 1, January - February 2008;
2008;J. B. Rainsberger,Johanna Rothman;Are You Done Yet?;52-53;2;Volume 25, Number 1, January - February 2008;
2008;Robert C. Martin,Grigori Melnik;"Tests and Requirements, Requirements and Tests: A M&ouml;bius Strip.";54-59;6;Volume 25, Number 1, January - February 2008;
2008;Lan Cao,Balasubramaniam Ramesh;Agile Requirements Engineering Practices: An Empirical Study.;60-67;8;Volume 25, Number 1, January - February 2008;
2008;Rick Mugridge;Managing Agile Project Requirements with Storytest-Driven Development.;68-75;8;Volume 25, Number 1, January - February 2008;
2008;Rebecca Wirfs-Brock;Valuing Design Repair.;76-77;2;Volume 25, Number 1, January - February 2008;
2008;Diomidis Spinellis;Rational Metaprogramming.;78-79;2;Volume 25, Number 1, January - February 2008;
2008;Sangsoo Kim,Hoh Peter In,Jongmoon Baik,Rick Kazman,Kwangsin Han;VIRE: Sailing a Blue Ocean with Value-Innovative Requirements.;80-87;8;Volume 25, Number 1, January - February 2008;
2008;Forrest Shull,Carolyn B. Seaman;Inspecting the History of Inspections: An Example of Evidence-Based Technology Diffusion.;88-90;3;Volume 25, Number 1, January - February 2008;
2008;Steven Fraser,Dennis Mancl;No Silver Bullet: Software Engineering Reloaded.;91-94;4;Volume 25, Number 1, January - February 2008;
2008;Robert L. Glass;Intuition's Role in Decision Making.;96;1;Volume 25, Number 1, January - February 2008;
2008;Hakan Erdogmus;Measurement Acquiescence.;4-6;3;Volume 25, Number 2, March - April 2008;
2008;Óscar Dieste Tubío,Natalia Juristo Juzgado,Forrest Shull;Understanding the Customer: What Do We Know about Requirements Elicitation?;11-13;3;Volume 25, Number 2, March - April 2008;
2008;Alain Désilets;Tell Me a Story.;14-15;2;Volume 25, Number 2, March - April 2008;
2008;Grady Booch;Tribal Memory.;16-17;2;Volume 25, Number 2, March - April 2008;
2008;Daniel M. Berry;The Software Engineering Silver Bullet Conundrum.;18-19;2;Volume 25, Number 2, March - April 2008;
2008;Rebecca Wirfs-Brock;Connecting Design with Code.;20-21;2;Volume 25, Number 2, March - April 2008;
2008;J. David Blaine,Jane Cleland-Huang;Software Quality Requirements: How to Balance Competing Priorities.;22-24;3;Volume 25, Number 2, March - April 2008;
2008;Ipek Ozkaya,Len Bass,Robert L. Nord,Raghvinder S. Sangwan;Making Practical Use of Quality Attribute Information.;25-33;9;Volume 25, Number 2, March - April 2008;
2008;Martin Glinz;A Risk-Based, Value-Oriented Approach to Quality Requirements.;34-41;8;Volume 25, Number 2, March - April 2008;
2008;Björn Regnell,Richard Berntsson-Svensson,Thomas Olsson;Supporting Roadmapping of Quality Requirements.;42-47;6;Volume 25, Number 2, March - April 2008;
2008;Martin S. Feather,Steven L. Cornford,Kenneth A. Hicks,James D. Kiper,Tim Menzies;A Broad, Quantitative Model for Making Early Requirements Decisions.;49-56;8;Volume 25, Number 2, March - April 2008;
2008;Jørgen Bøegh;A New Standard for Quality Requirements.;57-63;7;Volume 25, Number 2, March - April 2008;
2008;Tom Gilb,Alistair Cockburn;Point/Counterpoint.;64-67;4;Volume 25, Number 2, March - April 2008;
2008;José Luis Sierra,Alfredo Fernández-Valmayor,Baltasar Fernández-Manjón;From Documents to Applications Using Markup Languages.;68-76;9;Volume 25, Number 2, March - April 2008;
2008;David S. Janzen,Hossein Saiedian;Does Test-Driven Development Really Improve Software Design Quality?;77-84;8;Volume 25, Number 2, March - April 2008;
2008;Panagiotis Louridas;Orchestrating Web Services with BPEL.;85-87;3;Volume 25, Number 2, March - April 2008;
2008;Diomidis Spinellis;Using and Abusing XML.;88-89;2;Volume 25, Number 2, March - April 2008;
2008;Neil A. M. Maiden;User Requirements and System Requirements.;90-91;2;Volume 25, Number 2, March - April 2008;
2008;Greg Goth;"""Googling"" Test Practices? Web Giant's Culture Encourages Process Improvement.";92-94;3;Volume 25, Number 2, March - April 2008;
2008;Robert L. Glass;On the Impurity of the English Language.;96;1;Volume 25, Number 2, March - April 2008;
2008;Hakan Erdogmus;The Infamous Ratio Measure.;4-7;4;Volume 25, Number 3, May - June 2008;
2008;Arilo Claudio Dias Neto,Rajesh Subramanyan,Marlon Vieira,Guilherme Horta Travassos,Forrest Shull;Improving Evidence about Software Technologies: A Look at Model-Based Testing.;10-13;4;Volume 25, Number 3, May - June 2008;
2008;Rebecca Wirfs-Brock;Design Strategy.;14-15;2;Volume 25, Number 3, May - June 2008;
2008;Helena Sustar,Ulrike Pfeil,Panayiotis Zaphiris;Requirements Elicitation with and for Older Adults.;16-17;2;Volume 25, Number 3, May - June 2008;
2008;Grady Booch;Architectural Organizational Patterns.;18-19;2;Volume 25, Number 3, May - June 2008;
2008;Jeff Patton;Getting Software RITE.;20-21;2;Volume 25, Number 3, May - June 2008;
2008;Diomidis Spinellis;Software Builders.;22-23;2;Volume 25, Number 3, May - June 2008;
2008;Bill Curtis,Girish Seshagiri,Donald J. Reifer,Iraj Hirmanpour,Gargi Keeni;The Case for Quantitative Process Management.;24-28;5;Volume 25, Number 3, May - June 2008;
2008;Uma Sudhakar Rao,Srikanth Kestur,Chinmay Pradhan;Stochastic Optimization Modeling and Quantitative Project Management.;29-36;8;Volume 25, Number 3, May - June 2008;
2008;David N. Card,Kevin Domzalski,Glyn Davies;Making Statistics Part of Decision Making in an Engineering Organization.;37-47;11;Volume 25, Number 3, May - June 2008;
2008;Edward F. Weller,David Card,Bill Curtis,Bob Raczynski;Point/Counterpoint.;48-51;4;Volume 25, Number 3, May - June 2008;
2008;Christof Ebert;Open Source Software in Industry.;52-53;2;Volume 25, Number 3, May - June 2008;
2008;Kris Ven,Jan Verelst,Herwig Mannaert;Should You Adopt Open Source Software?;54-59;6;Volume 25, Number 3, May - June 2008;
2008;Jacco H. Wesselius;The Bazaar inside the Cathedral: Business Models for Internal Markets.;60-66;7;Volume 25, Number 3, May - June 2008;
2008;Christian Floerkemeier,Elgar Fleisch;RFID Applications: Interfacing with Readers.;67-70;4;Volume 25, Number 3, May - June 2008;
2008;Jörg Dörr,Sebastian Adam,Michael Eisenbarth,Michael Ehresmann;Implementing Requirements Engineering Processes: Using Cooperative Self-Assessment and Improvement.;71-77;7;Volume 25, Number 3, May - June 2008;
2008;Magne Jørgensen,Stein Grimstad;Avoiding Irrelevant and Misleading Information When Estimating Development Effort.;78-83;6;Volume 25, Number 3, May - June 2008;
2008;Edward Curry,Paul Grace;Flexible Self-Management Using the Model-View-Controller Pattern.;84-90;7;Volume 25, Number 3, May - June 2008;
2008;Greg Goth;Ultralarge Systems: Redefining Software Engineering?;91-94;4;Volume 25, Number 3, May - June 2008;
2008;Robert L. Glass;Software: Hero or Zero?;96;1;Volume 25, Number 3, May - June 2008;
2008;Hakan Erdogmus;Essentials of Software Process.;4-7;4;Volume 25, Number 4, July - August 2008;
2008;Sebastian Schaffert,François Bry,Joachim Baumeister,Malte Kiesel;Semantic Wikis.;8-11;4;Volume 25, Number 4, July - August 2008;
2008;Rebecca Wirfs-Brock;Up-front Design.;12-13;2;Volume 25, Number 4, July - August 2008;
2008;Grady Booch;Measuring Architectural Complexity.;14-15;2;Volume 25, Number 4, July - August 2008;
2008;Barbara Paech;What Is a Requirements Engineer?;16-17;2;Volume 25, Number 4, July - August 2008;
2008;Judith Segal,Chris Morris;Developing Scientific Software.;18-20;3;Volume 25, Number 4, July - August 2008;
2008;Rebecca Sanders,Diane Kelly 0002;Dealing with Risk in Scientific Software Development.;21-28;8;Volume 25, Number 4, July - August 2008;
2008;Victor R. Basili,Jeffrey C. Carver,Daniela Cruzes,Lorin Hochstein,Jeffrey K. Hollingsworth,Forrest Shull,Marvin V. Zelkowitz;Understanding the High-Performance-Computing Community: A Software Engineer's Perspective.;29-36;8;Volume 25, Number 4, July - August 2008;
2008;David Woollard,Nenad Medvidovic,Yolanda Gil,Chris Mattmann;Scientific Software as Workflows: From Discovery to Distribution.;37-43;7;Volume 25, Number 4, July - August 2008;
2008;Karen S. Ackroyd,Steve H. Kinder,Geoff R. Mant,Mike C. Miller,Christine A. Ramsdale,Paul C. Stephenson;Scientific Software Development at a Research Facility.;44-51;8;Volume 25, Number 4, July - August 2008;
2008;Mark R. Vigder,Norman G. Vinson,Janice Singer,Darlene A. Stewart,Keith Mews;Supporting Scientists' Everyday Work: Automating Scientific Workflows.;52-58;7;Volume 25, Number 4, July - August 2008;
2008;Richard P. Kendall,Jeffrey C. Carver,David Fisher,Dale Henderson,Andrew Mark,Douglass E. Post,Clifford E. Rhoades Jr.,Susan E. Squires;Development of a Weather Forecasting Code: A Case Study.;59-65;7;Volume 25, Number 4, July - August 2008;
2008;Raghvinder S. Sangwan,Pamela Vercellone-Smith,Phillip A. Laplante;Structural Epochs in the Complexity of Software over Time.;66-73;8;Volume 25, Number 4, July - August 2008;
2008;Tony Savor;Testing Feature-Rich Reactive Systems.;74-81;8;Volume 25, Number 4, July - August 2008;
2008;Les Hatton;Testing the Value of Checklists in Code Inspections.;82-88;7;Volume 25, Number 4, July - August 2008;
2008;Diomidis Spinellis;The Way We Program.;89-91;3;Volume 25, Number 4, July - August 2008;
2008;Tracy Hall,Helen Sharp,Sarah Beecham,Nathan Baddoo,Hugh Robinson;What Do We Know about Developer Motivation?;92-94;3;Volume 25, Number 4, July - August 2008;
2008;Robert L. Glass;Two Mistakes and Error-Free Software: A Confession.;96;1;Volume 25, Number 4, July - August 2008;
2008;Hakan Erdogmus;Must Software Research Stand Divided?;4-6;3;Volume 25, Number 5, September - October 2008;
2008;Ejike Ofuonye,Patricia Beatty,Ian Reay,Scott Dick,James Miller;How Do We Build Trust into E-commerce Web Sites?;7-9;3;Volume 25, Number 5, September - October 2008;
2008;Philippe Kruchten;The Biological Half-Life of Software Engineering Ideas.;10-11;2;Volume 25, Number 5, September - October 2008;
2008;Hisham Mubarak;Developing Flexible Software Using Agent-Oriented Software Engineering.;12-15;4;Volume 25, Number 5, September - October 2008;
2008;J. B. Rainsberger;In or Out?;16-17;2;Volume 25, Number 5, September - October 2008;
2008;Simon Helsen,Arthur G. Ryman,Diomidis Spinellis;Where's My Jetpack?;18-21;4;Volume 25, Number 5, September - October 2008;
2008;Nathaniel Ayewah,David Hovemeyer,J. David Morgenthaler,John Penix,William Pugh;Using Static Analysis to Find Bugs.;22-29;8;Volume 25, Number 5, September - October 2008;
2008;Patrice Godefroid,Jonathan de Halleux,Aditya V. Nori,Sriram K. Rajamani,Wolfram Schulte,Nikolai Tillmann,Michael Y. Levin;Automating Software Testing Using Program Analysis.;30-37;8;Volume 25, Number 5, September - October 2008;
2008;Emerson R. Murphy-Hill,Andrew P. Black;Refactoring Tools: Fitness for Purpose.;38-44;7;Volume 25, Number 5, September - October 2008;
2008;Oliver Hummel,Werner Janjic,Colin Atkinson;Code Conjurer: Pulling Reusable Software out of Thin Air.;45-52;8;Volume 25, Number 5, September - October 2008;
2008;Dragos Manolescu,Brian Beckman,V. Benjamin Livshits;Volta: Developing Distributed Applications by Recompiling.;53-59;7;Volume 25, Number 5, September - October 2008;
2008;Florian Deissenboeck,Elmar Jürgens,Benjamin Hummel,Stefan Wagner 0001,Benedikt Mas y Parareda,Markus Pizka;Tool Support for Continuous Quality Control.;60-67;8;Volume 25, Number 5, September - October 2008;
